time_ms,amp_mean,amp_std,amp_max,phase_std,i_mean,q_mean,label
139945,36.91,11.57,53.85,0.118,-19.83,-30.81,1
139949,36.93,11.60,54.23,0.155,-8.34,-35.54,1
140398,36.16,11.53,51.48,0.200,-26.57,23.49,1
140410,34.53,11.17,50.49,0.240,-3.03,33.40,1
140430,33.36,10.90,50.80,0.205,-9.80,31.18,1
140434,22.50,7.10,34.37,0.181,-1.86,-22.05,1
140904,36.66,11.64,53.34,0.132,34.09,-12.58,1
140916,32.06,10.07,46.32,0.179,28.52,-13.51,1
140939,37.02,11.32,52.70,0.153,-25.64,-26.10,1
141415,35.00,12.19,58.60,0.266,22.93,24.90,1
141429,35.84,12.78,64.88,0.220,8.36,-33.98,1
141449,33.66,11.98,56.22,0.270,-10.09,30.93,1
141453,34.34,12.19,57.07,0.285,-27.82,17.85,1
141457,33.80,12.32,57.94,0.227,20.05,26.21,1
141944,37.99,11.71,54.64,0.196,9.87,-35.94,1
141958,33.40,10.36,50.00,0.176,-9.37,-31.53,1
141992,32.63,10.21,48.88,0.127,-22.29,-23.45,1
142402,34.05,12.71,56.30,0.144,31.29,-12.51,1
142415,34.46,12.42,57.97,0.300,-6.80,-32.35,1
142442,31.96,10.39,46.69,0.185,31.36,-1.57,1
142445,31.66,10.34,47.80,0.177,27.55,14.57,1
142908,34.17,11.49,53.25,0.214,11.62,-31.38,1
142917,35.57,12.71,57.38,0.155,34.36,7.58,1
142921,33.06,11.69,53.34,0.223,-11.51,-30.19,1
142958,33.65,19.73,72.56,0.277,12.49,-30.20,1
143405,34.40,12.36,57.28,0.191,16.24,-29.66,1
143426,32.36,11.57,53.15,0.150,25.70,19.09,1
143429,36.58,13.06,59.68,0.228,34.31,9.89,1
143450,34.43,12.34,57.25,0.150,30.07,-15.98,1
143470,33.76,11.28,52.63,0.241,28.25,-16.81,1
143901,22.36,8.49,34.53,0.126,-21.19,6.66,1
143911,28.85,15.72,59.51,0.303,23.66,-15.69,1
143938,31.89,15.46,63.51,1.566,-31.33,-4.95,1
143941,21.52,7.49,33.12,2.819,-20.16,-4.46,1
144409,34.08,11.06,52.15,0.147,-23.94,-23.73,1
144421,34.17,11.06,53.23,0.175,-21.63,-25.79,1
144448,35.37,11.63,54.08,0.202,33.69,-8.27,1
144452,34.84,11.55,54.67,0.168,27.81,20.18,1
144910,31.44,9.58,45.31,0.137,-15.18,-27.18,1
144945,32.83,10.61,48.37,0.144,-9.65,31.02,1
144965,33.05,10.13,47.85,0.180,5.69,-32.03,1
144969,34.02,11.33,58.14,0.415,-8.71,-30.17,1
145408,36.19,12.55,59.41,0.241,16.95,-30.87,1
145424,33.64,12.31,63.07,0.210,-20.46,-25.73,1
145428,33.25,11.61,58.82,0.172,-20.98,-25.16,1
145446,23.22,5.42,32.06,0.197,22.76,-1.31,1
145453,35.12,13.81,61.72,0.200,-29.89,-17.18,1
145902,35.93,11.38,53.15,0.215,30.46,17.51,1
145926,32.59,10.08,46.82,0.195,1.78,-31.95,1
145929,36.52,11.39,54.20,1.296,-29.94,-18.33,1
145950,34.16,10.97,51.62,0.192,-3.83,-33.35,1
145956,32.71,10.70,51.01,0.137,-2.81,-32.29,1
146401,34.10,13.01,64.66,0.173,-30.68,-13.75,1
146416,33.13,12.32,55.23,0.172,-21.44,24.63,1
146441,33.59,11.77,54.71,0.181,22.74,24.01,1
146908,36.43,11.67,53.85,0.148,21.27,-29.09,1
146919,33.22,11.40,52.00,0.135,31.68,-8.98,1
147010,34.41,13.58,61.20,0.202,-6.89,-33.06,1
147014,32.31,13.59,55.95,0.195,16.37,27.20,1
147405,35.70,21.29,64.35,0.221,20.70,28.24,1
147420,31.54,10.40,46.23,0.168,21.78,22.21,1
147444,37.65,12.11,54.56,0.153,-34.80,13.21,1
147901,33.86,10.74,48.41,0.159,-13.54,30.58,1
147912,35.10,11.38,53.00,0.238,-29.54,17.17,1
147916,23.26,7.11,34.41,0.292,4.72,-21.84,1
147953,34.88,11.08,51.62,3.004,-34.43,-0.68,1
147976,34.94,10.85,53.60,2.942,-34.30,-2.84,1
148412,36.43,11.33,51.42,0.150,14.36,-33.03,1
148430,38.18,12.09,57.25,0.179,-33.72,-16.58,1
148450,33.64,11.38,61.40,0.216,-28.28,16.76,1
148454,33.77,10.85,52.63,0.248,0.99,-32.75,1
148458,33.37,10.94,52.63,0.211,-16.21,28.34,1
148909,33.19,11.60,57.38,0.085,10.54,-31.35,1
148920,37.44,11.52,53.60,0.144,2.38,-36.99,1
148955,35.55,11.04,52.61,2.998,-35.23,0.66,1
148959,35.29,11.15,51.62,0.158,-29.39,18.77,1
149405,20.58,7.29,33.38,0.181,18.86,-7.43,1
149415,31.26,10.81,50.61,0.137,9.68,-29.43,1
149435,33.70,12.33,56.73,0.139,21.76,-25.31,1
149439,33.36,12.74,56.61,0.184,-2.98,32.71,1
149920,32.88,12.57,53.71,0.153,19.24,26.24,1
149931,34.42,12.52,55.90,0.188,-17.76,28.86,1
149951,32.16,11.48,53.49,0.170,-27.12,16.45,1
149955,31.24,10.94,50.21,0.168,25.38,17.52,1
149959,31.54,11.32,51.40,0.129,21.48,22.75,1
150412,31.46,9.97,47.71,0.115,14.26,-27.81,1
150432,36.47,11.60,52.00,0.147,32.13,-16.42,1
150455,34.47,11.26,53.49,0.147,-29.05,-17.85,1
150458,37.91,12.46,58.01,1.183,-36.35,-8.74,1
150908,30.62,10.06,47.30,0.131,30.06,4.31,1
150921,30.17,10.13,45.88,0.331,-0.89,28.70,1
150926,36.53,11.86,55.17,0.161,-25.07,25.96,1
150955,36.37,11.58,55.04,0.235,34.94,6.01,1
151406,20.58,6.74,32.06,0.139,20.01,3.88,1
151437,33.03,14.29,59.54,2.476,-32.38,3.45,1
151460,35.48,12.82,57.28,0.134,-29.90,-18.49,1
151464,32.91,11.70,54.23,0.110,-2.61,-32.60,1
151911,37.26,12.03,55.04,0.169,24.17,27.68,1
151926,30.57,13.13,57.69,2.462,-26.83,-11.52,1
151946,31.52,14.76,61.00,0.160,-4.44,-30.80,1
152410,35.06,11.07,50.77,0.137,13.09,-32.18,1
152430,32.31,19.07,56.04,0.139,31.08,7.58,1
152451,35.37,11.34,51.08,0.119,-13.27,32.51,1
152454,35.13,11.23,50.70,0.163,34.69,0.65,1
152908,35.01,11.84,55.23,0.179,23.05,25.60,1
152917,34.37,11.16,52.35,2.414,-33.55,4.82,1
152921,34.32,11.03,53.34,0.170,9.99,-32.31,1
152949,33.18,10.60,49.40,2.969,-32.49,-2.72,1
152953,32.41,10.75,49.25,0.149,9.86,30.49,1
153403,33.02,11.95,55.54,2.589,-32.43,1.40,1
153415,33.15,11.96,55.15,0.201,-17.48,27.44,1
153436,35.21,21.18,70.29,0.182,19.04,-28.97,1
153440,21.11,7.79,35.36,0.388,-2.26,19.58,1
153907,31.75,11.25,51.24,0.181,29.06,-11.46,1
153923,35.47,12.87,60.08,2.960,-34.74,-2.04,1
153951,33.55,14.60,64.03,0.255,-16.27,-28.28,1
153955,19.12,8.91,36.50,0.195,0.51,18.79,1
154399,34.34,11.91,54.33,0.114,-33.09,8.32,1
154422,30.65,10.72,51.11,0.177,26.96,13.62,1
154425,22.87,7.72,38.33,3.001,-22.57,-0.58,1
154446,22.30,7.09,34.67,0.319,3.89,-20.91,1
154911,36.10,11.78,55.07,2.206,-34.55,-8.44,1
154935,22.04,7.75,36.25,0.154,-18.58,11.35,1
154959,30.92,12.62,55.11,0.145,11.60,28.31,1
154963,22.88,8.94,40.61,0.160,-6.20,-21.73,1
155414,37.41,12.71,60.54,0.168,-22.03,-29.59,1
155429,34.81,11.51,52.35,0.185,-17.63,29.36,1
155453,35.21,20.31,65.55,0.109,-17.09,-30.54,1
155460,28.79,9.92,44.60,0.176,15.53,23.76,1
155905,21.14,9.25,34.06,2.060,-3.42,-15.65,1
155926,33.80,13.07,57.69,2.634,-29.39,-2.16,1
155959,31.43,10.11,51.89,0.252,4.51,-30.02,1
155963,35.75,12.02,58.87,0.284,-18.44,-28.99,1
156403,31.98,13.56,58.01,0.855,-31.58,4.23,1
156414,22.50,6.82,32.06,0.139,2.15,22.24,1
156437,32.33,12.17,61.59,0.151,29.17,13.08,1
156441,36.64,12.96,60.42,0.108,-10.27,34.96,1
156900,35.16,11.21,50.25,0.165,34.26,-5.37,1
156911,37.58,11.79,52.39,0.163,33.58,-15.74,1
156942,38.01,11.90,54.12,1.036,-35.88,10.60,1
157441,34.41,13.82,58.46,2.072,-32.56,-8.23,1
157469,36.15,13.45,59.68,1.375,-31.37,-16.13,1
157501,32.96,11.50,52.20,1.639,-31.90,6.49,1
157505,32.09,11.43,52.09,0.221,-2.19,31.31,1
157903,32.24,19.33,62.64,0.213,30.96,6.23,1
157914,33.52,10.74,50.99,0.173,27.51,-18.28,1
157935,33.26,10.57,51.24,0.173,-16.26,-28.42,1
157939,36.89,11.85,57.25,0.168,-19.97,-30.39,1
158401,34.56,12.22,58.86,0.174,-2.19,-33.97,1
158428,34.49,12.79,58.31,0.155,11.37,-32.15,1
158447,33.58,11.67,53.25,0.258,31.02,9.92,1
158450,33.82,11.87,53.24,0.124,33.51,-1.70,1
158900,22.90,7.63,37.12,0.220,-6.82,-21.29,1
158929,37.56,12.09,57.71,0.191,35.90,8.55,1
158951,35.44,20.78,63.66,0.164,-27.78,21.32,1
159410,36.48,13.45,59.03,0.181,-2.87,35.81,1
159422,37.52,13.63,62.20,0.133,-22.61,29.55,1
159445,32.35,11.11,50.61,0.161,-14.98,28.22,1
159453,31.42,10.89,48.76,0.252,26.03,15.89,1
159924,33.60,11.34,52.80,0.114,29.40,15.81,1
159936,36.81,12.54,58.05,0.161,28.56,22.53,1
159959,33.27,11.58,53.41,0.204,-12.75,30.05,1
159967,35.75,11.96,56.86,0.217,10.17,-33.46,1
160399,20.50,9.02,38.83,0.177,-18.37,8.43,1
160413,30.25,14.21,58.25,0.533,-12.42,26.32,1
160432,31.72,15.61,63.20,0.234,-0.90,-30.97,1
160435,20.17,7.78,32.14,0.287,18.85,4.85,1
160440,29.90,16.04,63.01,0.322,-12.52,25.79,1
160909,32.81,14.66,62.39,0.234,31.64,-4.83,1
160935,30.86,14.28,58.05,0.290,27.60,11.06,1
160956,23.51,8.24,34.71,2.971,-23.20,-0.49,1
160976,31.01,14.80,60.96,0.253,26.58,14.30,1
161410,32.62,11.55,53.16,0.136,11.76,30.10,1
161422,23.49,8.32,38.33,0.219,-11.78,-19.71,1
161449,35.34,13.90,61.98,0.163,-32.56,12.55,1
161452,34.84,13.67,61.40,0.214,32.10,-11.56,1
161910,29.81,11.42,56.08,0.121,6.81,28.80,1
161921,31.06,13.45,58.80,0.181,25.90,16.28,1
161953,20.19,10.14,43.17,0.268,-7.73,-17.99,1
162409,22.24,7.14,34.13,1.872,-20.84,-6.56,1
162420,35.24,11.24,50.49,0.242,33.92,-5.03,1
162424,31.38,10.30,52.20,0.200,18.01,24.94,1
162446,33.25,10.75,49.50,0.166,5.65,32.31,1
162449,33.76,10.84,49.77,0.155,32.52,7.48,1
162905,34.41,12.22,56.36,0.149,-7.06,33.29,1
162921,21.30,7.91,36.40,2.725,-20.60,-3.74,1
162925,35.06,12.83,60.14,0.163,-29.79,-17.65,1
162946,22.63,7.19,33.38,0.160,21.72,-5.38,1
162952,21.59,7.18,32.14,0.323,19.88,5.04,1
163400,30.28,14.29,61.85,0.186,-11.83,-27.37,1
163412,21.14,10.15,41.23,0.150,-10.88,17.86,1
163415,32.79,15.93,63.81,0.162,29.81,12.65,1
163438,30.48,13.97,56.22,0.239,28.07,-9.73,1
163442,31.02,14.05,57.38,0.210,-22.32,20.61,1
163912,34.64,11.09,51.22,0.133,26.40,21.93,1
163921,33.58,10.75,49.58,0.194,27.75,17.84,1
163926,33.69,10.73,50.57,0.136,-7.80,32.44,1
163951,34.99,11.03,51.87,0.120,-14.83,-31.40,1
163955,34.76,10.94,51.48,0.170,-3.20,-34.13,1
164455,35.62,12.72,58.24,0.138,-6.35,-34.72,1
164467,35.20,13.06,57.97,0.139,-3.36,-34.73,1
164488,34.08,13.29,56.73,0.133,24.25,-23.57,1
164493,34.76,13.37,58.80,0.212,-19.33,-28.05,1
164905,33.52,10.75,50.22,0.220,22.90,-23.40,1
164917,30.53,18.36,55.04,0.141,24.33,17.93,1
164938,32.94,10.22,48.26,0.124,-13.71,-29.67,1
164942,31.22,18.54,55.97,0.146,14.76,27.16,1
165401,38.79,12.35,54.74,0.177,-12.16,36.20,1
165412,35.74,10.97,50.92,0.230,-14.55,-31.67,1
165448,33.77,11.03,49.41,0.186,24.73,22.14,1
165451,34.81,11.05,53.37,0.197,-31.77,12.44,1
165912,37.81,13.84,62.29,0.188,25.87,-26.74,1
165924,34.32,11.91,54.56,0.132,-18.45,-28.60,1
165953,35.42,13.65,59.21,0.181,34.90,-0.46,1
166407,33.50,10.59,49.19,0.135,8.13,-32.20,1
166415,34.40,11.71,54.92,3.031,-34.15,-0.99,1
166437,33.23,12.82,59.68,0.099,-7.36,-32.24,1
166913,19.82,10.14,35.44,0.226,18.23,7.09,1
166926,29.44,22.02,77.49,2.125,-26.34,11.06,1
166948,19.05,12.59,40.01,0.689,17.89,0.65,1
167403,29.16,14.46,60.44,0.309,18.06,-21.53,1
167428,32.42,14.53,73.01,1.682,-27.52,-14.75,1
167431,21.12,6.81,33.14,0.327,-4.60,19.57,1
167455,34.41,13.74,64.12,0.238,-6.91,-32.75,1
167459,24.78,9.92,44.15,0.141,-6.95,23.58,1
167916,32.27,10.66,49.24,0.099,29.64,-12.38,1
167973,29.24,9.64,44.60,0.090,21.77,19.34,1
167976,30.50,9.69,47.17,0.151,-26.88,-13.71,1
168000,34.09,13.37,56.44,1.744,-33.16,-6.75,1
168004,33.46,13.34,58.01,0.107,21.75,-25.21,1
168409,34.17,20.14,62.80,0.162,-24.93,22.80,1
168419,36.45,11.39,52.95,2.986,-36.15,0.24,1
168449,34.33,10.72,50.92,0.185,3.37,-33.59,1
168454,33.85,10.58,50.54,0.323,21.30,-24.21,1
168897,32.88,11.38,51.31,0.156,-10.83,30.61,1
168922,35.81,11.69,52.95,1.636,-34.78,6.72,1
168944,36.71,12.17,56.60,0.197,23.06,27.71,1
169412,33.22,10.55,48.51,0.113,-7.41,-32.17,1
169434,34.62,11.48,51.86,0.150,-16.83,29.83,1
169453,31.64,10.79,49.16,0.247,6.23,30.12,1
169456,35.19,12.03,55.87,0.226,29.99,16.77,1
169460,31.87,10.94,49.40,0.266,-23.42,20.08,1
169910,36.10,12.79,59.14,0.236,-0.47,35.14,1
169921,20.85,8.05,36.50,0.261,20.08,-2.05,1
169947,32.28,16.10,66.03,0.323,21.79,21.74,1
169951,29.99,14.47,59.20,0.318,-14.78,-24.56,1
170412,31.09,10.41,47.80,0.218,-9.84,28.71,1
170427,34.02,10.86,51.43,0.244,-20.25,-26.06,1
170456,34.74,11.41,54.12,0.201,-21.84,-26.09,1
170941,32.30,11.60,52.70,0.192,29.83,10.87,1
170961,21.21,7.77,35.51,0.231,5.73,-19.88,1
170964,33.79,21.56,71.84,0.217,28.25,17.33,1
170985,34.42,13.07,58.73,0.191,17.56,-28.90,1
171398,34.17,13.13,57.72,0.159,30.23,-15.08,1
171422,30.64,16.04,63.66,0.184,-21.24,21.53,1
171426,21.46,8.56,35.47,0.225,18.33,-10.29,1
171448,35.93,11.64,53.60,0.275,-31.55,14.41,1
171452,31.17,10.16,46.67,0.167,25.57,17.09,1
171455,32.48,10.22,47.85,0.156,-29.38,12.87,1
171899,32.40,13.33,59.46,0.217,7.07,-30.92,1
171921,33.73,10.79,48.76,0.153,30.28,13.91,1
171945,35.22,10.80,49.41,0.167,-23.14,-25.90,1
171949,34.81,10.82,49.74,0.195,-23.68,24.64,1
172411,33.82,20.54,67.60,0.240,30.10,-13.70,1
172420,32.73,11.89,53.54,1.315,-30.29,-11.09,1
172444,33.50,13.26,59.54,0.201,31.80,8.32,1
172448,34.26,13.06,60.14,0.134,-26.56,-21.14,1
172910,34.31,20.02,66.37,2.823,-32.79,3.18,1
172920,35.82,12.62,58.69,0.137,29.84,19.21,1
172940,35.05,12.23,55.90,0.138,32.15,-13.13,1
172954,34.59,12.44,56.85,0.145,26.90,21.22,1
173405,19.41,7.95,33.14,0.184,2.42,18.96,1
173427,33.54,11.66,52.89,0.155,-0.70,33.15,1
173448,33.16,11.37,53.08,0.157,-5.93,-32.21,1
173453,33.75,11.92,55.23,0.140,-24.64,22.58,1
173913,34.22,12.16,54.56,0.138,-32.21,10.58,1
173940,32.42,11.88,53.31,0.278,9.95,29.63,1
173959,33.31,11.76,54.64,0.193,21.63,24.55,1
173964,35.04,11.75,55.32,0.165,-1.64,-34.53,1
174416,36.88,12.60,57.04,0.184,-0.83,36.28,1
174427,32.59,10.90,49.48,0.857,-30.55,-10.16,1
174454,34.39,10.97,51.55,0.184,12.30,-31.53,1
174905,35.08,11.37,52.00,1.743,-33.93,-7.16,1
174914,32.68,10.61,47.52,2.495,-31.29,4.55,1
174918,35.13,11.65,53.15,0.221,21.51,26.76,1
174939,31.68,10.35,49.65,0.119,14.70,27.81,1
175403,33.74,11.35,53.15,0.334,14.39,28.64,1
175416,37.77,12.29,56.61,0.174,17.94,32.62,1
175440,34.72,11.17,50.25,0.143,27.82,20.19,1
175444,36.06,11.13,51.97,0.139,-17.27,-31.26,1
175909,35.37,11.44,52.20,0.127,-14.93,31.75,1
175926,34.45,11.42,51.40,0.147,18.95,28.34,1
175948,21.13,6.95,31.78,0.185,3.49,20.47,1
176406,35.09,13.98,60.80,0.161,-16.69,30.37,1
176419,36.50,16.02,67.12,0.179,29.00,-21.24,1
176423,37.21,16.15,72.47,0.211,-20.55,30.11,1
176446,32.77,13.81,60.13,0.367,29.81,-7.86,1
176453,32.06,13.12,57.38,0.144,-13.02,-28.98,1
176910,33.02,14.83,61.72,0.189,-17.65,27.24,1
176923,22.34,7.48,32.76,0.235,21.71,-1.21,1
176950,22.20,10.00,42.06,0.155,-7.51,20.63,1
176954,19.50,8.24,36.12,0.148,-7.15,-17.93,1
177425,33.93,16.33,65.51,0.202,30.30,-13.90,1
177436,32.46,14.54,60.75,0.224,29.51,-11.65,1
177465,31.30,12.86,55.71,0.204,30.42,4.18,1
177468,35.35,14.54,64.20,0.229,32.30,12.16,1
177897,39.28,12.18,57.45,0.134,-23.13,-31.31,1
177908,20.67,6.74,31.05,0.232,19.96,2.87,1
177935,34.46,10.95,51.62,0.127,-28.86,18.31,1
177939,33.90,10.95,48.85,0.239,18.58,27.29,1
178412,33.49,11.22,52.33,0.132,22.88,24.06,1
178425,34.08,11.09,51.20,0.135,31.70,11.64,1
178446,33.92,10.56,50.00,2.878,-33.63,0.82,1
178907,22.08,7.22,33.54,0.122,-18.67,11.47,1
178921,37.95,11.76,56.30,0.144,-26.74,-26.37,1
178954,33.59,19.84,59.24,0.145,-10.42,31.60,1
178957,33.52,19.75,59.23,0.179,-1.69,33.02,1
179404,34.21,11.01,52.20,2.679,-33.76,-3.99,1
179413,34.97,11.21,53.45,0.111,6.09,-34.21,1
179435,35.02,11.52,53.00,0.130,-12.89,32.25,1
179438,35.96,11.48,53.85,0.106,-32.94,-13.91,1
179442,35.85,11.33,53.24,0.181,-23.66,-26.19,1
179901,32.86,11.82,54.38,0.160,10.27,-30.79,1
179931,31.21,13.06,62.59,0.148,11.22,28.77,1
179951,32.23,12.72,58.60,0.209,-5.08,31.17,1
179955,33.11,12.46,56.04,0.220,20.54,-25.05,1
180415,22.20,7.57,36.69,0.208,21.74,-0.88,1
180458,38.75,13.56,64.14,0.163,-27.33,-26.74,1
180555,33.25,10.60,50.12,0.153,8.67,-31.71,1
180560,31.71,10.66,49.98,0.119,14.64,27.87,1
180905,31.17,12.00,53.60,0.147,-4.20,30.56,1
180915,31.79,13.08,58.31,0.281,4.42,30.35,1
180943,36.95,16.71,70.38,0.216,-31.53,17.64,1
181419,35.56,11.95,55.32,0.173,-32.77,12.40,1
181428,34.13,11.65,53.37,0.137,-1.36,33.78,1
181457,33.08,19.76,61.40,0.107,21.48,24.91,1
181901,18.34,12.85,47.07,2.416,-15.72,2.60,1
181938,18.26,11.71,35.69,1.504,2.40,16.52,1
181940,19.77,15.30,51.24,1.030,18.08,-3.66,1
181969,21.30,11.65,38.33,0.848,19.03,-1.02,1
181973,29.77,19.61,67.47,1.531,-9.30,-25.79,1
182398,36.77,11.93,54.82,0.160,5.53,35.89,1
182409,31.87,10.27,50.49,1.971,-31.24,4.30,1
182413,38.23,12.48,57.31,2.729,-36.18,4.11,1
182440,36.55,12.21,55.23,0.116,22.95,28.13,1
182931,37.90,11.99,55.58,2.974,-37.37,-1.08,1
182953,34.62,11.06,49.82,0.149,-11.04,32.40,1
182973,32.79,10.43,48.75,0.165,-8.74,-31.14,1
182977,37.42,12.19,55.36,2.191,-34.98,8.79,1
183409,37.95,11.73,54.41,0.187,-23.43,-29.01,1
183423,33.29,10.73,49.16,0.181,-6.73,32.06,1
183427,32.93,10.65,48.88,0.189,10.29,30.66,1
183471,34.81,11.60,52.80,0.161,16.09,-30.40,1
183475,35.22,11.61,53.26,0.165,-23.22,-25.88,1
183479,34.12,11.44,53.00,0.140,-20.64,26.76,1
183922,36.21,14.12,61.40,0.130,27.13,-23.55,1
183936,36.12,22.81,74.43,0.157,-26.29,24.18,1
183962,33.69,13.42,57.72,0.172,29.87,-14.61,1
183974,33.69,12.91,56.09,2.712,-33.30,1.32,1
184402,35.69,13.40,59.08,0.615,-34.12,8.86,1
184426,33.14,20.09,64.54,0.125,21.18,-25.19,1
184452,32.90,11.48,53.34,0.160,-10.89,-30.62,1
184899,34.25,10.94,50.64,0.094,6.10,-33.55,1
184913,37.50,11.95,54.64,0.196,17.24,32.53,1
184917,34.05,10.56,49.04,2.061,-31.59,-10.67,1
184938,34.34,11.23,52.01,1.980,-32.40,8.00,1
184944,30.06,9.20,42.58,0.213,-5.90,-28.82,1
185410,32.26,10.87,48.08,0.171,-3.67,31.61,1
185423,33.15,10.60,50.09,2.912,-32.80,1.97,1
185426,34.70,11.43,51.48,0.139,4.04,34.15,1
185449,30.20,11.87,55.47,0.100,26.07,14.93,1
185461,31.69,13.49,58.26,0.198,-16.58,26.34,1
185913,32.64,13.79,60.21,0.132,-24.53,21.12,1
185927,30.42,11.37,51.66,0.066,18.32,-24.20,1
185931,33.02,14.44,61.52,0.129,23.04,23.33,1
185959,30.95,10.28,50.00,0.147,-4.42,-30.28,1
185963,34.53,20.35,62.65,0.146,27.88,-19.76,1
186403,35.36,11.50,52.80,0.171,27.65,-21.18,1
186448,35.16,10.96,51.22,0.162,-24.33,-24.76,1
186475,38.20,11.94,55.54,0.109,-10.91,-36.36,1
186479,34.76,20.30,61.06,0.187,-27.47,20.49,1
186904,19.83,7.33,32.25,0.145,1.37,19.59,1
186914,34.19,11.88,53.49,0.121,-29.83,16.18,1
186942,35.55,21.86,67.07,0.148,19.21,29.49,1
187398,32.08,10.98,50.93,0.199,-14.15,28.10,1
187408,36.13,11.90,57.71,0.150,-12.88,-33.29,1
187411,36.13,12.08,59.41,2.997,-35.62,-1.85,1
187432,31.58,10.50,48.80,0.219,27.33,14.35,1
187435,31.66,10.44,48.51,0.145,31.31,-0.70,1
187910,32.05,10.56,47.63,0.132,-13.53,28.75,1
187921,33.85,11.01,49.73,0.122,-3.99,33.35,1
187925,33.24,10.83,49.93,0.165,18.25,27.25,1
187945,33.20,10.50,49.73,0.173,32.70,-0.70,1
187949,33.66,10.85,50.54,0.172,-7.39,32.33,1
188429,35.13,20.56,67.23,0.214,17.01,-30.01,1
188441,20.61,6.97,32.02,0.136,4.10,19.99,1
188445,30.40,10.20,48.47,0.154,25.19,-16.36,1
188471,31.87,19.24,61.10,0.169,17.40,26.20,1
188475,28.25,17.26,55.23,0.211,18.82,20.37,1
188906,34.17,11.26,51.92,0.269,1.94,32.98,1
188933,32.58,10.52,46.87,0.142,28.93,14.26,1
188937,38.15,12.06,55.01,0.136,31.44,-20.97,1
188967,33.56,12.91,56.32,0.197,6.89,32.21,1
189402,38.80,12.23,57.78,2.323,-37.54,-7.87,1
189416,36.79,11.64,54.49,0.141,23.16,-28.12,1
189446,30.75,10.20,48.70,0.121,-6.74,29.79,1
189450,34.73,11.42,53.74,0.086,24.32,-24.61,1
189902,30.92,16.74,61.85,0.525,-15.79,-24.87,1
189915,33.12,15.19,58.69,0.447,31.84,2.08,1
189919,29.18,13.20,52.70,0.397,10.56,26.15,1
189939,34.24,15.39,60.21,0.556,-8.82,-30.04,1
189952,32.54,13.09,57.38,2.236,-28.13,7.09,1
190397,31.10,11.15,49.25,0.212,28.70,-10.35,1
190425,25.01,7.65,35.85,0.614,-23.52,-7.80,1
190443,29.67,12.78,52.81,0.139,-5.23,28.97,1
190447,29.78,12.59,53.08,0.190,-17.37,23.63,1
190912,35.49,10.89,50.09,2.424,-34.21,6.69,1
190944,31.94,10.17,46.14,0.211,-18.51,25.20,1
190956,35.32,11.26,51.09,0.477,24.35,20.49,1
191055,35.19,12.80,58.69,1.535,-33.78,7.82,1
191059,30.78,11.55,52.35,0.155,2.61,30.34,1
191399,33.84,14.03,59.84,0.216,-8.57,32.08,1
191411,30.40,12.41,53.60,0.166,7.31,-29.15,1
191415,34.07,14.33,61.06,0.341,19.29,26.01,1
191449,36.18,13.93,59.03,0.212,35.53,1.51,1
191909,31.24,10.16,49.04,0.165,18.90,-24.33,1
191925,32.56,10.76,51.04,0.156,-23.85,-21.58,1
191977,35.31,11.62,55.97,0.177,28.05,20.51,1
192410,37.67,12.00,55.80,0.151,-15.79,33.72,1
192423,35.33,10.93,51.74,0.222,16.39,-30.36,1
192443,37.94,11.96,55.97,0.123,-30.14,-22.56,1
192446,37.65,11.93,55.04,1.985,-37.04,4.92,1
192451,31.42,17.99,55.32,0.310,3.00,-30.20,1
192900,37.56,11.52,51.79,0.153,-34.51,-13.67,1
192920,36.11,11.38,51.35,0.204,34.79,-6.40,1
192961,22.50,7.63,35.69,2.507,-21.17,-5.41,1
193400,30.04,23.14,77.62,0.371,12.80,26.15,1
193412,20.51,12.06,40.26,0.363,-8.35,17.84,1
193416,20.85,11.90,40.36,0.343,17.36,10.30,1
193441,23.16,8.16,37.66,2.372,-21.07,4.80,1
193908,35.98,13.21,61.85,0.187,-20.81,-28.62,1
193923,35.65,12.60,59.91,0.141,15.76,-31.58,1
193963,35.43,13.97,62.48,0.162,22.40,-26.88,1
194400,31.95,10.32,49.04,0.174,19.91,-24.40,1
194419,32.43,11.30,52.55,0.113,-28.07,15.84,1
194442,25.05,5.83,35.36,0.135,-4.26,-24.46,1
194446,33.59,13.23,58.67,0.140,-14.24,-30.09,1
194897,32.97,16.18,64.29,0.153,30.73,-11.07,1
194946,32.79,13.04,57.87,2.971,-32.22,-2.31,1
194986,37.15,12.44,58.08,1.968,-36.38,5.65,1
195413,20.07,11.54,44.41,0.151,-9.40,17.52,1
195425,27.80,16.98,60.00,0.218,11.26,-24.88,1
195445,17.70,10.88,32.56,0.249,-2.83,17.26,1
195448,26.91,19.02,64.85,0.234,22.96,-13.29,1
195450,19.99,12.50,37.95,0.309,18.92,-3.58,1
195903,22.00,7.80,37.59,0.235,3.59,-21.14,1
195917,35.89,13.17,59.48,0.168,-1.49,35.36,1
195941,36.07,12.54,58.60,0.156,9.08,-34.48,1
195945,32.69,11.23,53.24,0.174,-6.35,-31.58,1
196404,37.62,22.72,75.69,0.227,-17.97,-32.20,1
196414,36.14,13.36,61.29,1.947,-33.60,-11.67,1
196418,31.09,11.80,53.85,0.257,27.11,13.17,1
196437,35.45,12.16,57.63,0.186,-28.20,-20.48,1
196441,35.47,12.08,57.08,0.166,-10.23,-33.44,1
196446,20.82,7.31,33.14,0.151,3.55,20.28,1
